Num,X,Y,Z,timestamp(timeIntervalSince1970)
716,-0.6174067854881287,-0.5189310312271118,0.27495354413986206,1652824261.710325
717,-0.6181511282920837,-0.527125358581543,0.27593889832496643,1652824261.7199311
718,-0.556797206401825,-0.5514373183250427,0.24648568034172058,1652824261.729978
719,-0.4520620107650757,-0.5452398657798767,0.20229797065258026,1652824261.7398639
720,-0.35374370217323303,-0.48191016912460327,0.15239326655864716,1652824261.749872
721,-0.296329140663147,-0.3898580074310303,0.10033565759658813,1652824261.759882
722,-0.25148096680641174,-0.31302475929260254,0.050098855048418045,1652824261.76986
723,-0.1813887059688568,-0.1972145289182663,0.009436910971999168,1652824261.779951
724,-0.09917744994163513,-0.023925838991999626,-0.03749171644449234,1652824261.789854
725,-0.02766997739672661,0.1067003458738327,-0.07519648224115372,1652824261.799869
726,0.006453638430684805,0.19716553390026093,-0.08286585658788681,1652824261.808943
727,0.014182131737470627,0.22647574543952942,-0.06271690875291824,1652824261.819868
728,-0.02273860201239586,0.20358029007911682,-0.05193217471241951,1652824261.8298578
729,-0.12072881311178207,0.19091029465198517,-0.07011836767196655,1652824261.839915
730,-0.2502892017364502,0.1641031801700592,-0.12190832942724228,1652824261.849843
731,-0.3944341242313385,0.13366805016994476,-0.17397765815258026,1652824261.859164
732,-0.533025324344635,0.17169852554798126,-0.19770801067352295,1652824261.869847
733,-0.6196187734603882,0.2940728962421417,-0.18215994536876678,1652824261.879867
734,-0.6184911727905273,0.5539012551307678,-0.06965071707963943,1652824261.889858
735,-0.5168623328208923,0.5826019048690796,-0.007123156916350126,1652824261.899853
736,-0.46243181824684143,0.5578230619430542,-0.011608985252678394,1652824261.9091191
737,-0.47948482632637024,0.6628727912902832,0.016535034403204918,1652824261.919127
738,-0.48761919140815735,0.8300577998161316,0.08581636846065521,1652824261.9298801
739,-0.46439749002456665,0.9877451062202454,0.1403491199016571,1652824261.9399
740,-0.44800761342048645,1.1360478401184082,0.1482754945755005,1652824261.949909
741,-0.4730554223060608,1.2470552921295166,0.09588125348091125,1652824261.959127
742,-0.5277064442634583,1.37030029296875,0.008229966275393963,1652824261.9698482
743,-0.6279379725456238,1.5344955921173096,-0.05380384251475334,1652824261.979922
